6.539914965573432, 2.8329025192147357e-48
6.785774318616772, 2.5696216010459153e-48
7.040876425089945, 2.3161197158475167e-48
7.305568753941798, 2.0951822801579827e-48
7.7343444912851425, 1.8051005280435008e-48
8.079135249429404, 1.6036784855623212e-48
8.496113423707568, 1.4068305252307162e-48
8.874863218462705, 1.2691877071514851e-48
9.208501827026483, 1.1574889951639408e-48
9.554683132687027, 1.057529215679491e-48
9.913878661360169, 9.679487596572457e-49
10.286577665347673, 8.756149673345623e-49
10.673287789736989, 7.97112648005204e-49
11.07453576385342, 7.243387745147038e-49
11.490868118706537, 6.593989597549328e-49
11.922851931407962, 6.019099412266327e-49
12.371075597574617, 5.444930305113724e-49
12.836149632769393, 4.979205763504623e-49
13.318707504070924, 4.565670409546146e-49
13.819406492905134, 4.115251540268509e-49
14.338928590313731, 3.679239088119388e-49
14.877981425879165, 3.3282720617364394e-49
15.437299231571268, 3.0326171599826535e-49
16.01764384182841, 2.7933367576405135e-49
16.61980573123537, 2.4973816750751797e-49
17.244605091211334, 2.2734816036307653e-49
17.892892947174513, 2.0922082372166454e-49
18.565552317705077, 1.889214310442035e-49
19.263499417285296, 1.7718699146384108e-49
19.98768490425504, 1.6409336164334383e-49
20.739095175682532, 1.5100957155513973e-49
21.518753710914034, 1.4061029622666422e-49
22.32772246563244, 1.322344050496445e-49
23.16710331832374, 1.1737297977302384e-49
24.038039571121313, 1.1068077909974749e-49
24.94171750707256, 1.072367476148213e-49
25.879368005948873, 1.0222441894608235e-49
26.852268220799786, 9.744637040278794e-50
27.86174331753496, 9.30595984727735e-50
28.909168279903426, 8.587195937508687e-50
29.995969782328586, 7.71212786947016e-50
31.123628133150007, 6.814541826993717e-50
32.29367929091866, 5.839326681753259e-50
33.50771695649222, 4.940802045557639e-50
34.7673947437798, 4.142949943297104e-50
36.074428432093, 3.417916971318175e-50
37.430598303170974, 2.8998325805300944e-50
38.83775156606295, 2.451406659456892e-50
40.29780487317089, 2.106290201929366e-50
41.81274693087938, 1.895071265828721e-50
43.38464120832883, 1.631221295544149e-50
45.01562874802108, 1.4400682567358737e-50
46.70793108208624, 1.390226375631052e-50
48.46385325818256, 1.3814647539755776e-50
49.61547328305333, 1.354693877768175e-50
